city,YR,M,D,HR,MIN,MW
Sidney Center,2009,1,28,23,0,19322
Sidney Center,2009,1,29,0,0,18177
Sidney Center,2009,1,29,1,0,17528
Sidney Center,2009,1,29,2,0,17151
Sidney Center,2009,1,29,3,0,16972
Sidney Center,2009,1,29,4,0,17003
Sidney Center,2009,1,29,5,0,17344
Sidney Center,2009,1,29,6,0,18036
Sidney Center,2009,1,29,7,0,18796
Sidney Center,2009,1,29,8,0,19823
Sidney Center,2009,1,29,9,0,20381
Sidney Center,2009,1,29,10,0,20551
Sidney Center,2009,1,29,11,0,20404
Sidney Center,2009,1,29,12,0,19972
Sidney Center,2009,1,29,13,0,19614
Sidney Center,2009,1,29,14,0,19379
Sidney Center,2009,1,29,15,0,19259
Sidney Center,2009,1,29,16,0,19649
Sidney Center,2009,1,29,17,0,21120
Sidney Center,2009,1,29,18,0,21613
Sidney Center,2009,1,29,19,0,21218
Sidney Center,2009,1,29,20,0,20656
Sidney Center,2009,1,29,21,0,19951
Sidney Center,2009,1,29,22,0,18875
Sidney Center,2009,1,29,23,0,17835
Sidney Center,2009,1,30,0,0,16904
Sidney Center,2009,1,30,1,0,16211
Sidney Center,2009,1,30,2,0,15797
Sidney Center,2009,1,30,3,0,15565
Sidney Center,2009,1,30,4,0,15524
Sidney Center,2009,1,30,5,0,15697
Sidney Center,2009,1,30,6,0,16206
Sidney Center,2009,1,30,7,0,16660
Sidney Center,2009,1,30,8,0,17599
Sidney Center,2009,1,30,9,0,18351
Sidney Center,2009,1,30,10,0,18747
Sidney Center,2009,1,30,11,0,18855
Sidney Center,2009,1,30,12,0,18781
Sidney Center,2009,1,30,13,0,18564
Sidney Center,2009,1,30,14,0,18387
Sidney Center,2009,1,30,15,0,18437
Sidney Center,2009,1,30,16,0,18813
Sidney Center,2009,1,30,17,0,20532
Sidney Center,2009,1,30,18,0,21291
Sidney Center,2009,1,30,19,0,21034
Sidney Center,2009,1,30,20,0,20544
Sidney Center,2009,1,30,21,0,19761
Sidney Center,2009,1,30,22,0,18575
Sidney Center,2009,1,30,23,0,17407
Sidney Center,2009,1,31,0,0,16535
Sidney Center,2009,1,31,1,0,16104
Sidney Center,2009,1,31,2,0,15873
Sidney Center,2009,1,31,3,0,15848
Sidney Center,2009,1,31,4,0,16176
Sidney Center,2009,1,31,5,0,17213
Sidney Center,2009,1,31,6,0,19396
Sidney Center,2009,1,31,7,0,20894
Sidney Center,2009,1,31,8,0,21391
Sidney Center,2009,1,31,9,0,21649
Sidney Center,2009,1,31,10,0,21692
Sidney Center,2009,1,31,11,0,21479
Sidney Center,2009,1,31,12,0,21254
Sidney Center,2009,1,31,13,0,21122
Sidney Center,2009,1,31,14,0,20835
Sidney Center,2009,1,31,15,0,20791
Sidney Center,2009,1,31,16,0,21234
Sidney Center,2009,1,31,17,0,22773
Sidney Center,2009,1,31,18,0,23333
Sidney Center,2009,1,31,19,0,22907
Sidney Center,2009,1,31,20,0,22243
Sidney Center,2009,1,31,21,0,21110
Sidney Center,2009,1,31,22,0,19597
Sidney Center,2009,1,31,23,0,18006
Sidney Center,2009,2,1,0,0,17030
Sidney Center,2009,2,1,1,0,16443
Sidney Center,2009,2,1,2,0,16196
Sidney Center,2009,2,1,3,0,16140
Sidney Center,2009,2,1,4,0,16389
Sidney Center,2009,2,1,5,0,17357
Sidney Center,2009,2,1,6,0,19582
Sidney Center,2009,2,1,7,0,21153
Sidney Center,2009,2,1,8,0,21552
Sidney Center,2009,2,1,9,0,21703
Sidney Center,2009,2,1,10,0,21759
Sidney Center,2009,2,1,11,0,21523
Sidney Center,2009,2,1,12,0,21200
Sidney Center,2009,2,1,13,0,20986
Sidney Center,2009,2,1,14,0,20696
Sidney Center,2009,2,1,15,0,20601
Sidney Center,2009,2,1,16,0,21051
Sidney Center,2009,2,1,17,0,22391
Sidney Center,2009,2,1,18,0,23077
Sidney Center,2009,2,1,19,0,22733
Sidney Center,2009,2,1,20,0,22082
Sidney Center,2009,2,1,21,0,21079
Sidney Center,2009,2,1,22,0,19627
Sidney Center,2009,2,1,23,0,18109
Sidney Center,2009,2,2,0,0,16931
Sidney Center,2009,2,2,1,0,16290
Sidney Center,2009,2,2,2,0,16038
Sidney Center,2009,2,2,3,0,15943
Sidney Center,2009,2,2,4,0,16161
Sidney Center,2009,2,2,5,0,17153
Sidney Center,2009,2,2,6,0,19373
Sidney Center,2009,2,2,7,0,20901
Sidney Center,2009,2,2,8,0,21302
Sidney Center,2009,2,2,9,0,21484
Sidney Center,2009,2,2,10,0,21417
Sidney Center,2009,2,2,11,0,21127
Sidney Center,2009,2,2,12,0,20881
Sidney Center,2009,2,2,13,0,20732
Sidney Center,2009,2,2,14,0,20484
Sidney Center,2009,2,2,15,0,20390
Sidney Center,2009,2,2,16,0,20827
Sidney Center,2009,2,2,17,0,22147
Sidney Center,2009,2,2,18,0,22815
Sidney Center,2009,2,2,19,0,22446
Sidney Center,2009,2,2,20,0,21883
Sidney Center,2009,2,2,21,0,20874
Sidney Center,2009,2,2,22,0,19395
Sidney Center,2009,2,2,23,0,17748
Sidney Center,2009,2,3,0,0,16610
Sidney Center,2009,2,3,1,0,15985
Sidney Center,2009,2,3,2,0,15713
Sidney Center,2009,2,3,3,0,15612
Sidney Center,2009,2,3,4,0,15759
Sidney Center,2009,2,3,5,0,16719
Sidney Center,2009,2,3,6,0,18874
Sidney Center,2009,2,3,7,0,20448
Sidney Center,2009,2,3,8,0,20899
Sidney Center,2009,2,3,9,0,21170
Sidney Center,2009,2,3,10,0,21270
Sidney Center,2009,2,3,11,0,21103
Sidney Center,2009,2,3,12,0,20848
Sidney Center,2009,2,3,13,0,20720
Sidney Center,2009,2,3,14,0,20614
Sidney Center,2009,2,3,15,0,20686
Sidney Center,2009,2,3,16,0,21185
Sidney Center,2009,2,3,17,0,22287
Sidney Center,2009,2,3,18,0,22675
Sidney Center,2009,2,3,19,0,22203
Sidney Center,2009,2,3,20,0,21479
Sidney Center,2009,2,3,21,0,20371
Sidney Center,2009,2,3,22,0,18919
Sidney Center,2009,2,3,23,0,17309
Sidney Center,2009,2,4,0,0,16125
Sidney Center,2009,2,4,1,0,15480
Sidney Center,2009,2,4,2,0,15194
Sidney Center,2009,2,4,3,0,15044
Sidney Center,2009,2,4,4,0,15197
Sidney Center,2009,2,4,5,0,16115
Sidney Center,2009,2,4,6,0,18291
Sidney Center,2009,2,4,7,0,19964
Sidney Center,2009,2,4,8,0,20573
Sidney Center,2009,2,4,9,0,21007
Sidney Center,2009,2,4,10,0,21066
Sidney Center,2009,2,4,11,0,20920
Sidney Center,2009,2,4,12,0,20672
Sidney Center,2009,2,4,13,0,20408
Sidney Center,2009,2,4,14,0,20152
Sidney Center,2009,2,4,15,0,19918
Sidney Center,2009,2,4,16,0,20104
Sidney Center,2009,2,4,17,0,21058
Sidney Center,2009,2,4,18,0,21719
Sidney Center,2009,2,4,19,0,21198
Sidney Center,2009,2,4,20,0,20584
Sidney Center,2009,2,4,21,0,19773
Sidney Center,2009,2,4,22,0,18595
Sidney Center,2009,2,4,23,0,17278
Sidney Center,2009,2,5,0,0,16130
Sidney Center,2009,2,5,1,0,15447
Sidney Center,2009,2,5,2,0,15054
Sidney Center,2009,2,5,3,0,14861
Sidney Center,2009,2,5,4,0,14853
Sidney Center,2009,2,5,5,0,15191
Sidney Center,2009,2,5,6,0,15920
Sidney Center,2009,2,5,7,0,16632
Sidney Center,2009,2,5,8,0,17671
Sidney Center,2009,2,5,9,0,18375
Sidney Center,2009,2,5,10,0,18605
Sidney Center,2009,2,5,11,0,18485
Sidney Center,2009,2,5,12,0,18219
Sidney Center,2009,2,5,13,0,17846
Sidney Center,2009,2,5,14,0,17507
Sidney Center,2009,2,5,15,0,17307
Sidney Center,2009,2,5,16,0,17566
Sidney Center,2009,2,5,17,0,18779
Sidney Center,2009,2,5,18,0,19900
Sidney Center,2009,2,5,19,0,19609
Sidney Center,2009,2,5,20,0,19122
Sidney Center,2009,2,5,21,0,18543
Sidney Center,2009,2,5,22,0,17646
Sidney Center,2009,2,5,23,0,16626
Sidney Center,2009,2,6,0,0,15646
Sidney Center,2009,2,6,1,0,14962
Sidney Center,2009,2,6,2,0,14551
Sidney Center,2009,2,6,3,0,14374
Sidney Center,2009,2,6,4,0,14361
Sidney Center,2009,2,6,5,0,14607
Sidney Center,2009,2,6,6,0,15089
Sidney Center,2009,2,6,7,0,15466
Sidney Center,2009,2,6,8,0,16325
Sidney Center,2009,2,6,9,0,17005
Sidney Center,2009,2,6,10,0,17366
Sidney Center,2009,2,6,11,0,17480
Sidney Center,2009,2,6,12,0,17412
Sidney Center,2009,2,6,13,0,17109
Sidney Center,2009,2,6,14,0,16978
Sidney Center,2009,2,6,15,0,16924
Sidney Center,2009,2,6,16,0,17302
Sidney Center,2009,2,6,17,0,18705
Sidney Center,2009,2,6,18,0,19577
Sidney Center,2009,2,6,19,0,19171
Sidney Center,2009,2,6,20,0,18822
Sidney Center,2009,2,6,21,0,18181
Sidney Center,2009,2,6,22,0,17327
Sidney Center,2009,2,6,23,0,16106
Sidney Center,2009,2,7,0,0,14986
Sidney Center,2009,2,7,1,0,14426
Sidney Center,2009,2,7,2,0,14194
Sidney Center,2009,2,7,3,0,14084
Sidney Center,2009,2,7,4,0,14303
Sidney Center,2009,2,7,5,0,15353
Sidney Center,2009,2,7,6,0,17529
Sidney Center,2009,2,7,7,0,19138
Sidney Center,2009,2,7,8,0,19714
Sidney Center,2009,2,7,9,0,19964
Sidney Center,2009,2,7,10,0,20074
Sidney Center,2009,2,7,11,0,19979
Sidney Center,2009,2,7,12,0,19754
Sidney Center,2009,2,7,13,0,19631
Sidney Center,2009,2,7,14,0,19483
Sidney Center,2009,2,7,15,0,19459
Sidney Center,2009,2,7,16,0,19817
Sidney Center,2009,2,7,17,0,21088
Sidney Center,2009,2,7,18,0,21836
Sidney Center,2009,2,7,19,0,21439
Sidney Center,2009,2,7,20,0,20757
Sidney Center,2009,2,7,21,0,19629
Sidney Center,2009,2,7,22,0,18107
Sidney Center,2009,2,7,23,0,16549
Sidney Center,2009,2,8,0,0,15284
Sidney Center,2009,2,8,1,0,14652
Sidney Center,2009,2,8,2,0,14316
Sidney Center,2009,2,8,3,0,14138
Sidney Center,2009,2,8,4,0,14375
Sidney Center,2009,2,8,5,0,15355
Sidney Center,2009,2,8,6,0,17512
Sidney Center,2009,2,8,7,0,19255
Sidney Center,2009,2,8,8,0,19840
Sidney Center,2009,2,8,9,0,20215
Sidney Center,2009,2,8,10,0,20440
Sidney Center,2009,2,8,11,0,20416
Sidney Center,2009,2,8,12,0,20249
Sidney Center,2009,2,8,13,0,20136
Sidney Center,2009,2,8,14,0,20019
Sidney Center,2009,2,8,15,0,20057
Sidney Center,2009,2,8,16,0,20372
Sidney Center,2009,2,8,17,0,21580
Sidney Center,2009,2,8,18,0,21991
Sidney Center,2009,2,8,19,0,21490
Sidney Center,2009,2,8,20,0,20692
Sidney Center,2009,2,8,21,0,19617
Sidney Center,2009,2,8,22,0,18108
Sidney Center,2009,2,8,23,0,16524
Sidney Center,2009,2,9,0,0,15318
Sidney Center,2009,2,9,1,0,14678
Sidney Center,2009,2,9,2,0,14376
Sidney Center,2009,2,9,3,0,14313
Sidney Center,2009,2,9,4,0,14332
Sidney Center,2009,2,9,5,0,15350
Sidney Center,2009,2,9,6,0,17570
Sidney Center,2009,2,9,7,0,19195
Sidney Center,2009,2,9,8,0,19759
Sidney Center,2009,2,9,9,0,20093
Sidney Center,2009,2,9,10,0,20305
Sidney Center,2009,2,9,11,0,20240
Sidney Center,2009,2,9,12,0,20083
Sidney Center,2009,2,9,13,0,20041
Sidney Center,2009,2,9,14,0,20009
Sidney Center,2009,2,9,15,0,20030
Sidney Center,2009,2,9,16,0,20381
Sidney Center,2009,2,9,17,0,21422
Sidney Center,2009,2,9,18,0,21943
Sidney Center,2009,2,9,19,0,21408
Sidney Center,2009,2,9,20,0,20729
Sidney Center,2009,2,9,21,0,19680
Sidney Center,2009,2,9,22,0,18211
Sidney Center,2009,2,9,23,0,16669
Sidney Center,2009,2,10,0,0,15430
Sidney Center,2009,2,10,1,0,14783
Sidney Center,2009,2,10,2,0,14470
Sidney Center,2009,2,10,3,0,14352
Sidney Center,2009,2,10,4,0,14528
Sidney Center,2009,2,10,5,0,15463
Sidney Center,2009,2,10,6,0,17576
Sidney Center,2009,2,10,7,0,19278
Sidney Center,2009,2,10,8,0,20024
Sidney Center,2009,2,10,9,0,20592
Sidney Center,2009,2,10,10,0,20801
Sidney Center,2009,2,10,11,0,20843
Sidney Center,2009,2,10,12,0,20794
Sidney Center,2009,2,10,13,0,20739
Sidney Center,2009,2,10,14,0,20613
Sidney Center,2009,2,10,15,0,20595
Sidney Center,2009,2,10,16,0,21076
Sidney Center,2009,2,10,17,0,22127
Sidney Center,2009,2,10,18,0,22810
Sidney Center,2009,2,10,19,0,22374
Sidney Center,2009,2,10,20,0,21684
Sidney Center,2009,2,10,21,0,20579
Sidney Center,2009,2,10,22,0,19068
Sidney Center,2009,2,10,23,0,17494
Sidney Center,2009,2,11,0,0,16281
Sidney Center,2009,2,11,1,0,15678
Sidney Center,2009,2,11,2,0,15375
Sidney Center,2009,2,11,3,0,15262
Sidney Center,2009,2,11,4,0,15461
Sidney Center,2009,2,11,5,0,16380
Sidney Center,2009,2,11,6,0,18488
Sidney Center,2009,2,11,7,0,19893
Sidney Center,2009,2,11,8,0,20454
Sidney Center,2009,2,11,9,0,20718
Sidney Center,2009,2,11,10,0,20869
Sidney Center,2009,2,11,11,0,20732
Sidney Center,2009,2,11,12,0,20578
Sidney Center,2009,2,11,13,0,20442
Sidney Center,2009,2,11,14,0,20212
Sidney Center,2009,2,11,15,0,20057
Sidney Center,2009,2,11,16,0,20350
Sidney Center,2009,2,11,17,0,21327
Sidney Center,2009,2,11,18,0,22108
Sidney Center,2009,2,11,19,0,21539
Sidney Center,2009,2,11,20,0,20885
Sidney Center,2009,2,11,21,0,19978
Sidney Center,2009,2,11,22,0,18880
Sidney Center,2009,2,11,23,0,17491
Sidney Center,2009,2,12,0,0,16350
Sidney Center,2009,2,12,1,0,15653
Sidney Center,2009,2,12,2,0,15213
Sidney Center,2009,2,12,3,0,15009
Sidney Center,2009,2,12,4,0,15005
Sidney Center,2009,2,12,5,0,15316
Sidney Center,2009,2,12,6,0,15991
Sidney Center,2009,2,12,7,0,16693
Sidney Center,2009,2,12,8,0,17828
Sidney Center,2009,2,12,9,0,18661
Sidney Center,2009,2,12,10,0,19065
Sidney Center,2009,2,12,11,0,19135
Sidney Center,2009,2,12,12,0,18942
Sidney Center,2009,2,12,13,0,18581
Sidney Center,2009,2,12,14,0,18367
Sidney Center,2009,2,12,15,0,18302
Sidney Center,2009,2,12,16,0,18590
Sidney Center,2009,2,12,17,0,19519
Sidney Center,2009,2,12,18,0,20355
Sidney Center,2009,2,12,19,0,20023
Sidney Center,2009,2,12,20,0,19467
Sidney Center,2009,2,12,21,0,18817
Sidney Center,2009,2,12,22,0,17899
Sidney Center,2009,2,12,23,0,16851
Sidney Center,2009,2,13,0,0,15806
Sidney Center,2009,2,13,1,0,15099
Sidney Center,2009,2,13,2,0,14703
Sidney Center,2009,2,13,3,0,14483
Sidney Center,2009,2,13,4,0,14444
Sidney Center,2009,2,13,5,0,14695
Sidney Center,2009,2,13,6,0,15204
Sidney Center,2009,2,13,7,0,15599
Sidney Center,2009,2,13,8,0,16494
Sidney Center,2009,2,13,9,0,17260
Sidney Center,2009,2,13,10,0,17683
Sidney Center,2009,2,13,11,0,17828
Sidney Center,2009,2,13,12,0,17800
Sidney Center,2009,2,13,13,0,17564
Sidney Center,2009,2,13,14,0,17400
Sidney Center,2009,2,13,15,0,17390
Sidney Center,2009,2,13,16,0,17837
Sidney Center,2009,2,13,17,0,19192
Sidney Center,2009,2,13,18,0,20439
Sidney Center,2009,2,13,19,0,20353
Sidney Center,2009,2,13,20,0,19916
Sidney Center,2009,2,13,21,0,19157
Sidney Center,2009,2,13,22,0,18024
Sidney Center,2009,2,13,23,0,16795
Sidney Center,2009,2,14,0,0,15739
Sidney Center,2009,2,14,1,0,15212
Sidney Center,2009,2,14,2,0,14957
Sidney Center,2009,2,14,3,0,14897
Sidney Center,2009,2,14,4,0,15098
Sidney Center,2009,2,14,5,0,16071
Sidney Center,2009,2,14,6,0,18261
Sidney Center,2009,2,14,7,0,19884
Sidney Center,2009,2,14,8,0,20596
Sidney Center,2009,2,14,9,0,21041
Sidney Center,2009,2,14,10,0,21237
Sidney Center,2009,2,14,11,0,21265
Sidney Center,2009,2,14,12,0,21225
Sidney Center,2009,2,14,13,0,21244
Sidney Center,2009,2,14,14,0,21166
Sidney Center,2009,2,14,15,0,21263
Sidney Center,2009,2,14,16,0,21708
Sidney Center,2009,2,14,17,0,22530
Sidney Center,2009,2,14,18,0,22655
Sidney Center,2009,2,14,19,0,22113
Sidney Center,2009,2,14,20,0,21308
Sidney Center,2009,2,14,21,0,20149
Sidney Center,2009,2,14,22,0,18560
Sidney Center,2009,2,14,23,0,16925
Sidney Center,2009,2,15,0,0,15706
Sidney Center,2009,2,15,1,0,14974
Sidney Center,2009,2,15,2,0,14578
Sidney Center,2009,2,15,3,0,14422
Sidney Center,2009,2,15,4,0,14528
Sidney Center,2009,2,15,5,0,15404
Sidney Center,2009,2,15,6,0,17517
Sidney Center,2009,2,15,7,0,18986
Sidney Center,2009,2,15,8,0,19595
Sidney Center,2009,2,15,9,0,19914
Sidney Center,2009,2,15,10,0,20025
Sidney Center,2009,2,15,11,0,19984
Sidney Center,2009,2,15,12,0,19890
Sidney Center,2009,2,15,13,0,19602
Sidney Center,2009,2,15,14,0,19412
Sidney Center,2009,2,15,15,0,19298
Sidney Center,2009,2,15,16,0,19547
Sidney Center,2009,2,15,17,0,20508
Sidney Center,2009,2,15,18,0,21550
Sidney Center,2009,2,15,19,0,21095
Sidney Center,2009,2,15,20,0,20425
Sidney Center,2009,2,15,21,0,19421
Sidney Center,2009,2,15,22,0,17947
Sidney Center,2009,2,15,23,0,16362
Sidney Center,2009,2,16,0,0,15142
Sidney Center,2009,2,16,1,0,14456
Sidney Center,2009,2,16,2,0,14090
Sidney Center,2009,2,16,3,0,13981
Sidney Center,2009,2,16,4,0,14232
Sidney Center,2009,2,16,5,0,15186
Sidney Center,2009,2,16,6,0,17287
Sidney Center,2009,2,16,7,0,18803
Sidney Center,2009,2,16,8,0,19479
Sidney Center,2009,2,16,9,0,19918
Sidney Center,2009,2,16,10,0,20156
Sidney Center,2009,2,16,11,0,20137
Sidney Center,2009,2,16,12,0,20000
Sidney Center,2009,2,16,13,0,19997
Sidney Center,2009,2,16,14,0,20008
Sidney Center,2009,2,16,15,0,20304
Sidney Center,2009,2,16,16,0,20969
Sidney Center,2009,2,16,17,0,21609
Sidney Center,2009,2,16,18,0,22155
Sidney Center,2009,2,16,19,0,21720
Sidney Center,2009,2,16,20,0,21011
Sidney Center,2009,2,16,21,0,19969
Sidney Center,2009,2,16,22,0,18482
Sidney Center,2009,2,16,23,0,16956
Sidney Center,2009,2,17,0,0,15806
Sidney Center,2009,2,17,1,0,15211
Sidney Center,2009,2,17,2,0,14918
Sidney Center,2009,2,17,3,0,14804
Sidney Center,2009,2,17,4,0,15007
Sidney Center,2009,2,17,5,0,15930
Sidney Center,2009,2,17,6,0,18125
Sidney Center,2009,2,17,7,0,19609
Sidney Center,2009,2,17,8,0,20267
Sidney Center,2009,2,17,9,0,20625
Sidney Center,2009,2,17,10,0,20781
Sidney Center,2009,2,17,11,0,20742
Sidney Center,2009,2,17,12,0,20579
Sidney Center,2009,2,17,13,0,20424
Sidney Center,2009,2,17,14,0,20307
Sidney Center,2009,2,17,15,0,20335
Sidney Center,2009,2,17,16,0,20645
Sidney Center,2009,2,17,17,0,21420
Sidney Center,2009,2,17,18,0,22474
Sidney Center,2009,2,17,19,0,22076
Sidney Center,2009,2,17,20,0,21348
Sidney Center,2009,2,17,21,0,20347
Sidney Center,2009,2,17,22,0,18933
Sidney Center,2009,2,17,23,0,17384
Sidney Center,2009,2,18,0,0,16214
Sidney Center,2009,2,18,1,0,15595
Sidney Center,2009,2,18,2,0,15306
Sidney Center,2009,2,18,3,0,15246
Sidney Center,2009,2,18,4,0,15442
Sidney Center,2009,2,18,5,0,16446
Sidney Center,2009,2,18,6,0,18389
Sidney Center,2009,2,18,7,0,19832
Sidney Center,2009,2,18,8,0,20600
Sidney Center,2009,2,18,9,0,21100
Sidney Center,2009,2,18,10,0,21358
Sidney Center,2009,2,18,11,0,21380
Sidney Center,2009,2,18,12,0,21199
Sidney Center,2009,2,18,13,0,21121
Sidney Center,2009,2,18,14,0,20980
Sidney Center,2009,2,18,15,0,20925
Sidney Center,2009,2,18,16,0,21158
Sidney Center,2009,2,18,17,0,21870
Sidney Center,2009,2,18,18,0,22828
Sidney Center,2009,2,18,19,0,22359
Sidney Center,2009,2,18,20,0,21744
Sidney Center,2009,2,18,21,0,20822
Sidney Center,2009,2,18,22,0,19632
Sidney Center,2009,2,18,23,0,18331
Sidney Center,2009,2,19,0,0,17218
Sidney Center,2009,2,19,1,0,16560
Sidney Center,2009,2,19,2,0,16193
Sidney Center,2009,2,19,3,0,16001
Sidney Center,2009,2,19,4,0,16010
Sidney Center,2009,2,19,5,0,16340
Sidney Center,2009,2,19,6,0,16951
Sidney Center,2009,2,19,7,0,17637
Sidney Center,2009,2,19,8,0,18645
Sidney Center,2009,2,19,9,0,19292
Sidney Center,2009,2,19,10,0,19663
Sidney Center,2009,2,19,11,0,19595
Sidney Center,2009,2,19,12,0,19354
Sidney Center,2009,2,19,13,0,19063
Sidney Center,2009,2,19,14,0,18796
Sidney Center,2009,2,19,15,0,18581
Sidney Center,2009,2,19,16,0,18771
Sidney Center,2009,2,19,17,0,19520
Sidney Center,2009,2,19,18,0,20713
Sidney Center,2009,2,19,19,0,20495
Sidney Center,2009,2,19,20,0,20008
Sidney Center,2009,2,19,21,0,19293
Sidney Center,2009,2,19,22,0,18395
Sidney Center,2009,2,19,23,0,17381
Sidney Center,2009,2,20,0,0,16384
Sidney Center,2009,2,20,1,0,15739
Sidney Center,2009,2,20,2,0,15313
Sidney Center,2009,2,20,3,0,15098
Sidney Center,2009,2,20,4,0,15066
Sidney Center,2009,2,20,5,0,15311
Sidney Center,2009,2,20,6,0,15745
Sidney Center,2009,2,20,7,0,16086
Sidney Center,2009,2,20,8,0,16892
Sidney Center,2009,2,20,9,0,17492
Sidney Center,2009,2,20,10,0,17834
Sidney Center,2009,2,20,11,0,17973
Sidney Center,2009,2,20,12,0,17872
Sidney Center,2009,2,20,13,0,17691
Sidney Center,2009,2,20,14,0,17550
Sidney Center,2009,2,20,15,0,17529
Sidney Center,2009,2,20,16,0,17917
Sidney Center,2009,2,20,17,0,18947
Sidney Center,2009,2,20,18,0,20025
Sidney Center,2009,2,20,19,0,19865
Sidney Center,2009,2,20,20,0,19449
Sidney Center,2009,2,20,21,0,18811
Sidney Center,2009,2,20,22,0,18001
Sidney Center,2009,2,20,23,0,17023
Sidney Center,2009,2,21,0,0,16114
Sidney Center,2009,2,21,1,0,15549
Sidney Center,2009,2,21,2,0,15242
Sidney Center,2009,2,21,3,0,15110
Sidney Center,2009,2,21,4,0,15215
Sidney Center,2009,2,21,5,0,15774
Sidney Center,2009,2,21,6,0,16814
Sidney Center,2009,2,21,7,0,17673
Sidney Center,2009,2,21,8,0,18773
Sidney Center,2009,2,21,9,0,19688
Sidney Center,2009,2,21,10,0,20355
Sidney Center,2009,2,21,11,0,20576
Sidney Center,2009,2,21,12,0,20493
Sidney Center,2009,2,21,13,0,20386
Sidney Center,2009,2,21,14,0,20188
Sidney Center,2009,2,21,15,0,20070
Sidney Center,2009,2,21,16,0,20395
Sidney Center,2009,2,21,17,0,21277
Sidney Center,2009,2,21,18,0,21799
Sidney Center,2009,2,21,19,0,21382
Sidney Center,2009,2,21,20,0,20633
Sidney Center,2009,2,21,21,0,19659
Sidney Center,2009,2,21,22,0,18404
Sidney Center,2009,2,21,23,0,17022
Sidney Center,2009,2,22,0,0,15951
Sidney Center,2009,2,22,1,0,15325
Sidney Center,2009,2,22,2,0,14936
Sidney Center,2009,2,22,3,0,14821
Sidney Center,2009,2,22,4,0,14989
Sidney Center,2009,2,22,5,0,15856
Sidney Center,2009,2,22,6,0,17474
Sidney Center,2009,2,22,7,0,18778
Sidney Center,2009,2,22,8,0,19763
Sidney Center,2009,2,22,9,0,20264
Sidney Center,2009,2,22,10,0,20411
Sidney Center,2009,2,22,11,0,20426
Sidney Center,2009,2,22,12,0,20290
Sidney Center,2009,2,22,13,0,20196
Sidney Center,2009,2,22,14,0,20053
Sidney Center,2009,2,22,15,0,19999
Sidney Center,2009,2,22,16,0,20248
Sidney Center,2009,2,22,17,0,20964
Sidney Center,2009,2,22,18,0,21830
Sidney Center,2009,2,22,19,0,21423
Sidney Center,2009,2,22,20,0,20685
Sidney Center,2009,2,22,21,0,19696
Sidney Center,2009,2,22,22,0,18362
Sidney Center,2009,2,22,23,0,16971
Sidney Center,2009,2,23,0,0,15819
Sidney Center,2009,2,23,1,0,15189
Sidney Center,2009,2,23,2,0,14882
Sidney Center,2009,2,23,3,0,14791
Sidney Center,2009,2,23,4,0,14946
Sidney Center,2009,2,23,5,0,15838
Sidney Center,2009,2,23,6,0,17407
Sidney Center,2009,2,23,7,0,18619
Sidney Center,2009,2,23,8,0,19520
Sidney Center,2009,2,23,9,0,20033
Sidney Center,2009,2,23,10,0,20327
Sidney Center,2009,2,23,11,0,20388
Sidney Center,2009,2,23,12,0,20215
Sidney Center,2009,2,23,13,0,20133
Sidney Center,2009,2,23,14,0,20009
Sidney Center,2009,2,23,15,0,19888
Sidney Center,2009,2,23,16,0,20098
Sidney Center,2009,2,23,17,0,20813
Sidney Center,2009,2,23,18,0,22050
Sidney Center,2009,2,23,19,0,21702
Sidney Center,2009,2,23,20,0,21131
Sidney Center,2009,2,23,21,0,20168
Sidney Center,2009,2,23,22,0,18890
Sidney Center,2009,2,23,23,0,17571
Sidney Center,2009,2,24,0,0,16435
Sidney Center,2009,2,24,1,0,15828
Sidney Center,2009,2,24,2,0,15510
Sidney Center,2009,2,24,3,0,15445
Sidney Center,2009,2,24,4,0,15620
Sidney Center,2009,2,24,5,0,16508
Sidney Center,2009,2,24,6,0,18157
Sidney Center,2009,2,24,7,0,19432
Sidney Center,2009,2,24,8,0,20360
Sidney Center,2009,2,24,9,0,20814
Sidney Center,2009,2,24,10,0,20974
Sidney Center,2009,2,24,11,0,20997
Sidney Center,2009,2,24,12,0,20867
Sidney Center,2009,2,24,13,0,20856
Sidney Center,2009,2,24,14,0,20781
Sidney Center,2009,2,24,15,0,20801
Sidney Center,2009,2,24,16,0,21190
Sidney Center,2009,2,24,17,0,22021
