city,YR,M,D,HR,MIN,MW
El Paso,2009,2,2,12,0,842
El Paso,2009,2,2,13,0,834
El Paso,2009,2,2,14,0,827
El Paso,2009,2,2,15,0,823
El Paso,2009,2,2,16,0,829
El Paso,2009,2,2,17,0,859
El Paso,2009,2,2,18,0,945
El Paso,2009,2,2,19,0,956
El Paso,2009,2,2,20,0,937
El Paso,2009,2,2,21,0,896
El Paso,2009,2,2,22,0,802
El Paso,2009,2,2,23,0,728
El Paso,2009,2,3,0,0,687
El Paso,2009,2,3,1,0,661
El Paso,2009,2,3,2,0,651
El Paso,2009,2,3,3,0,656
El Paso,2009,2,3,4,0,677
El Paso,2009,2,3,5,0,727
El Paso,2009,2,3,6,0,839
El Paso,2009,2,3,7,0,862
El Paso,2009,2,3,8,0,856
El Paso,2009,2,3,9,0,859
El Paso,2009,2,3,10,0,858
El Paso,2009,2,3,11,0,831
El Paso,2009,2,3,12,0,814
El Paso,2009,2,3,13,0,803
El Paso,2009,2,3,14,0,791
El Paso,2009,2,3,15,0,781
El Paso,2009,2,3,16,0,779
El Paso,2009,2,3,17,0,829
El Paso,2009,2,3,18,0,923
El Paso,2009,2,3,19,0,925
El Paso,2009,2,3,20,0,920
El Paso,2009,2,3,21,0,879
El Paso,2009,2,3,22,0,792
El Paso,2009,2,3,23,0,714
El Paso,2009,2,4,0,0,666
El Paso,2009,2,4,1,0,646
El Paso,2009,2,4,2,0,640
El Paso,2009,2,4,3,0,642
El Paso,2009,2,4,4,0,658
El Paso,2009,2,4,5,0,709
El Paso,2009,2,4,6,0,822
El Paso,2009,2,4,7,0,867
El Paso,2009,2,4,8,0,869
El Paso,2009,2,4,9,0,872
El Paso,2009,2,4,10,0,861
El Paso,2009,2,4,11,0,843
El Paso,2009,2,4,12,0,832
El Paso,2009,2,4,13,0,827
El Paso,2009,2,4,14,0,821
El Paso,2009,2,4,15,0,814
El Paso,2009,2,4,16,0,835
El Paso,2009,2,4,17,0,877
El Paso,2009,2,4,18,0,918
El Paso,2009,2,4,19,0,901
El Paso,2009,2,4,20,0,876
El Paso,2009,2,4,21,0,840
El Paso,2009,2,4,22,0,778
El Paso,2009,2,4,23,0,710
El Paso,2009,2,5,0,0,656
El Paso,2009,2,5,1,0,634
El Paso,2009,2,5,2,0,618
El Paso,2009,2,5,3,0,612
El Paso,2009,2,5,4,0,615
El Paso,2009,2,5,5,0,643
El Paso,2009,2,5,6,0,670
El Paso,2009,2,5,7,0,706
El Paso,2009,2,5,8,0,758
El Paso,2009,2,5,9,0,795
El Paso,2009,2,5,10,0,813
El Paso,2009,2,5,11,0,810
El Paso,2009,2,5,12,0,808
El Paso,2009,2,5,13,0,808
El Paso,2009,2,5,14,0,804
El Paso,2009,2,5,15,0,802
El Paso,2009,2,5,16,0,809
El Paso,2009,2,5,17,0,847
El Paso,2009,2,5,18,0,894
El Paso,2009,2,5,19,0,888
El Paso,2009,2,5,20,0,865
El Paso,2009,2,5,21,0,755
El Paso,2009,2,5,22,0,662
El Paso,2009,2,5,23,0,596
El Paso,2009,2,6,0,0,655
El Paso,2009,2,6,1,0,632
El Paso,2009,2,6,2,0,618
El Paso,2009,2,6,3,0,615
El Paso,2009,2,6,4,0,613
El Paso,2009,2,6,5,0,621
El Paso,2009,2,6,6,0,638
El Paso,2009,2,6,7,0,647
El Paso,2009,2,6,8,0,686
El Paso,2009,2,6,9,0,706
El Paso,2009,2,6,10,0,716
El Paso,2009,2,6,11,0,725
El Paso,2009,2,6,12,0,736
El Paso,2009,2,6,13,0,726
El Paso,2009,2,6,14,0,725
El Paso,2009,2,6,15,0,711
El Paso,2009,2,6,16,0,699
El Paso,2009,2,6,17,0,742
El Paso,2009,2,6,18,0,808
El Paso,2009,2,6,19,0,815
El Paso,2009,2,6,20,0,814
El Paso,2009,2,6,21,0,796
El Paso,2009,2,6,22,0,737
El Paso,2009,2,6,23,0,666
El Paso,2009,2,7,0,0,624
El Paso,2009,2,7,1,0,604
El Paso,2009,2,7,2,0,594
El Paso,2009,2,7,3,0,596
El Paso,2009,2,7,4,0,622
El Paso,2009,2,7,5,0,685
El Paso,2009,2,7,6,0,791
El Paso,2009,2,7,7,0,830
El Paso,2009,2,7,8,0,833
El Paso,2009,2,7,9,0,831
El Paso,2009,2,7,10,0,846
El Paso,2009,2,7,11,0,826
El Paso,2009,2,7,12,0,822
El Paso,2009,2,7,13,0,812
El Paso,2009,2,7,14,0,807
El Paso,2009,2,7,15,0,792
El Paso,2009,2,7,16,0,781
El Paso,2009,2,7,17,0,807
El Paso,2009,2,7,18,0,901
El Paso,2009,2,7,19,0,906
El Paso,2009,2,7,20,0,896
El Paso,2009,2,7,21,0,848
El Paso,2009,2,7,22,0,768
El Paso,2009,2,7,23,0,695
El Paso,2009,2,8,0,0,646
El Paso,2009,2,8,1,0,621
El Paso,2009,2,8,2,0,614
El Paso,2009,2,8,3,0,612
El Paso,2009,2,8,4,0,632
El Paso,2009,2,8,5,0,695
El Paso,2009,2,8,6,0,802
El Paso,2009,2,8,7,0,832
El Paso,2009,2,8,8,0,829
El Paso,2009,2,8,9,0,824
El Paso,2009,2,8,10,0,825
El Paso,2009,2,8,11,0,816
El Paso,2009,2,8,12,0,803
El Paso,2009,2,8,13,0,810
El Paso,2009,2,8,14,0,789
El Paso,2009,2,8,15,0,782
El Paso,2009,2,8,16,0,775
El Paso,2009,2,8,17,0,805
El Paso,2009,2,8,18,0,901
El Paso,2009,2,8,19,0,903
El Paso,2009,2,8,20,0,887
El Paso,2009,2,8,21,0,836
El Paso,2009,2,8,22,0,748
El Paso,2009,2,8,23,0,681
El Paso,2009,2,9,0,0,633
El Paso,2009,2,9,1,0,614
El Paso,2009,2,9,2,0,604
El Paso,2009,2,9,3,0,592
El Paso,2009,2,9,4,0,605
El Paso,2009,2,9,5,0,673
El Paso,2009,2,9,6,0,779
El Paso,2009,2,9,7,0,823
El Paso,2009,2,9,8,0,829
El Paso,2009,2,9,9,0,825
El Paso,2009,2,9,10,0,832
El Paso,2009,2,9,11,0,828
El Paso,2009,2,9,12,0,810
El Paso,2009,2,9,13,0,804
El Paso,2009,2,9,14,0,797
El Paso,2009,2,9,15,0,783
El Paso,2009,2,9,16,0,773
El Paso,2009,2,9,17,0,809
El Paso,2009,2,9,18,0,895
El Paso,2009,2,9,19,0,893
El Paso,2009,2,9,20,0,874
El Paso,2009,2,9,21,0,832
El Paso,2009,2,9,22,0,690
El Paso,2009,2,9,23,0,528
El Paso,2009,2,10,0,0,440
El Paso,2009,2,10,1,0,611
El Paso,2009,2,10,2,0,603
El Paso,2009,2,10,3,0,605
El Paso,2009,2,10,4,0,614
El Paso,2009,2,10,5,0,663
El Paso,2009,2,10,6,0,770
El Paso,2009,2,10,7,0,811
El Paso,2009,2,10,8,0,817
El Paso,2009,2,10,9,0,781
El Paso,2009,2,10,10,0,788
El Paso,2009,2,10,11,0,826
El Paso,2009,2,10,12,0,822
El Paso,2009,2,10,13,0,815
El Paso,2009,2,10,14,0,801
El Paso,2009,2,10,15,0,788
El Paso,2009,2,10,16,0,785
El Paso,2009,2,10,17,0,838
El Paso,2009,2,10,18,0,917
El Paso,2009,2,10,19,0,916
El Paso,2009,2,10,20,0,891
El Paso,2009,2,10,21,0,854
El Paso,2009,2,10,22,0,781
El Paso,2009,2,10,23,0,705
El Paso,2009,2,11,0,0,665
El Paso,2009,2,11,1,0,641
El Paso,2009,2,11,2,0,632
El Paso,2009,2,11,3,0,627
El Paso,2009,2,11,4,0,638
El Paso,2009,2,11,5,0,695
El Paso,2009,2,11,6,0,797
El Paso,2009,2,11,7,0,832
El Paso,2009,2,11,8,0,829
El Paso,2009,2,11,9,0,838
El Paso,2009,2,11,10,0,820
El Paso,2009,2,11,11,0,782
El Paso,2009,2,11,12,0,626
El Paso,2009,2,11,13,0,630
El Paso,2009,2,11,14,0,824
El Paso,2009,2,11,15,0,820
El Paso,2009,2,11,16,0,830
El Paso,2009,2,11,17,0,853
El Paso,2009,2,11,18,0,890
El Paso,2009,2,11,19,0,878
El Paso,2009,2,11,20,0,854
El Paso,2009,2,11,21,0,817
El Paso,2009,2,11,22,0,762
El Paso,2009,2,11,23,0,702
El Paso,2009,2,12,0,0,656
El Paso,2009,2,12,1,0,624
El Paso,2009,2,12,2,0,607
El Paso,2009,2,12,3,0,600
El Paso,2009,2,12,4,0,604
El Paso,2009,2,12,5,0,630
El Paso,2009,2,12,6,0,669
El Paso,2009,2,12,7,0,694
El Paso,2009,2,12,8,0,731
El Paso,2009,2,12,9,0,766
El Paso,2009,2,12,10,0,773
El Paso,2009,2,12,11,0,763
El Paso,2009,2,12,12,0,750
El Paso,2009,2,12,13,0,724
El Paso,2009,2,12,14,0,715
El Paso,2009,2,12,15,0,696
El Paso,2009,2,12,16,0,705
El Paso,2009,2,12,17,0,723
El Paso,2009,2,12,18,0,790
El Paso,2009,2,12,19,0,801
El Paso,2009,2,12,20,0,791
El Paso,2009,2,12,21,0,760
El Paso,2009,2,12,22,0,723
El Paso,2009,2,12,23,0,655
El Paso,2009,2,13,0,0,620
El Paso,2009,2,13,1,0,592
El Paso,2009,2,13,2,0,577
El Paso,2009,2,13,3,0,559
El Paso,2009,2,13,4,0,569
El Paso,2009,2,13,5,0,593
El Paso,2009,2,13,6,0,610
El Paso,2009,2,13,7,0,620
El Paso,2009,2,13,8,0,647
El Paso,2009,2,13,9,0,676
El Paso,2009,2,13,10,0,681
El Paso,2009,2,13,11,0,692
El Paso,2009,2,13,12,0,681
El Paso,2009,2,13,13,0,751
El Paso,2009,2,13,14,0,655
El Paso,2009,2,13,15,0,660
El Paso,2009,2,13,16,0,657
El Paso,2009,2,13,17,0,688
El Paso,2009,2,13,18,0,782
El Paso,2009,2,13,19,0,798
El Paso,2009,2,13,20,0,797
El Paso,2009,2,13,21,0,766
El Paso,2009,2,13,22,0,709
El Paso,2009,2,13,23,0,645
El Paso,2009,2,14,0,0,597
El Paso,2009,2,14,1,0,581
El Paso,2009,2,14,2,0,578
El Paso,2009,2,14,3,0,578
El Paso,2009,2,14,4,0,592
El Paso,2009,2,14,5,0,647
El Paso,2009,2,14,6,0,768
El Paso,2009,2,14,7,0,799
El Paso,2009,2,14,8,0,803
El Paso,2009,2,14,9,0,812
El Paso,2009,2,14,10,0,813
El Paso,2009,2,14,11,0,813
El Paso,2009,2,14,12,0,799
El Paso,2009,2,14,13,0,803
El Paso,2009,2,14,14,0,798
El Paso,2009,2,14,15,0,779
El Paso,2009,2,14,16,0,765
El Paso,2009,2,14,17,0,783
El Paso,2009,2,14,18,0,861
El Paso,2009,2,14,19,0,863
El Paso,2009,2,14,20,0,843
El Paso,2009,2,14,21,0,799
El Paso,2009,2,14,22,0,734
El Paso,2009,2,14,23,0,652
El Paso,2009,2,15,0,0,612
El Paso,2009,2,15,1,0,590
El Paso,2009,2,15,2,0,582
El Paso,2009,2,15,3,0,578
El Paso,2009,2,15,4,0,587
El Paso,2009,2,15,5,0,654
El Paso,2009,2,15,6,0,749
El Paso,2009,2,15,7,0,794
El Paso,2009,2,15,8,0,782
El Paso,2009,2,15,9,0,798
El Paso,2009,2,15,10,0,794
El Paso,2009,2,15,11,0,804
El Paso,2009,2,15,12,0,804
El Paso,2009,2,15,13,0,806
El Paso,2009,2,15,14,0,796
El Paso,2009,2,15,15,0,792
El Paso,2009,2,15,16,0,775
El Paso,2009,2,15,17,0,783
El Paso,2009,2,15,18,0,872
El Paso,2009,2,15,19,0,872
El Paso,2009,2,15,20,0,865
El Paso,2009,2,15,21,0,809
El Paso,2009,2,15,22,0,732
El Paso,2009,2,15,23,0,650
El Paso,2009,2,16,0,0,611
El Paso,2009,2,16,1,0,578
El Paso,2009,2,16,2,0,570
El Paso,2009,2,16,3,0,568
El Paso,2009,2,16,4,0,585
El Paso,2009,2,16,5,0,642
El Paso,2009,2,16,6,0,743
El Paso,2009,2,16,7,0,776
El Paso,2009,2,16,8,0,778
El Paso,2009,2,16,9,0,794
El Paso,2009,2,16,10,0,805
El Paso,2009,2,16,11,0,802
El Paso,2009,2,16,12,0,795
El Paso,2009,2,16,13,0,797
El Paso,2009,2,16,14,0,796
El Paso,2009,2,16,15,0,778
El Paso,2009,2,16,16,0,782
El Paso,2009,2,16,17,0,791
El Paso,2009,2,16,18,0,856
El Paso,2009,2,16,19,0,863
El Paso,2009,2,16,20,0,851
El Paso,2009,2,16,21,0,802
El Paso,2009,2,16,22,0,728
El Paso,2009,2,16,23,0,649
El Paso,2009,2,17,0,0,605
El Paso,2009,2,17,1,0,580
El Paso,2009,2,17,2,0,569
El Paso,2009,2,17,3,0,561
El Paso,2009,2,17,4,0,580
El Paso,2009,2,17,5,0,624
El Paso,2009,2,17,6,0,717
El Paso,2009,2,17,7,0,752
El Paso,2009,2,17,8,0,765
El Paso,2009,2,17,9,0,779
El Paso,2009,2,17,10,0,789
El Paso,2009,2,17,11,0,786
El Paso,2009,2,17,12,0,779
El Paso,2009,2,17,13,0,781
El Paso,2009,2,17,14,0,777
El Paso,2009,2,17,15,0,762
El Paso,2009,2,17,16,0,763
El Paso,2009,2,17,17,0,801
El Paso,2009,2,17,18,0,864
El Paso,2009,2,17,19,0,861
El Paso,2009,2,17,20,0,854
El Paso,2009,2,17,21,0,813
El Paso,2009,2,17,22,0,738
El Paso,2009,2,17,23,0,664
El Paso,2009,2,18,0,0,631
El Paso,2009,2,18,1,0,600
El Paso,2009,2,18,2,0,594
El Paso,2009,2,18,3,0,589
El Paso,2009,2,18,4,0,610
El Paso,2009,2,18,5,0,651
El Paso,2009,2,18,6,0,748
El Paso,2009,2,18,7,0,772
El Paso,2009,2,18,8,0,791
El Paso,2009,2,18,9,0,807
El Paso,2009,2,18,10,0,811
El Paso,2009,2,18,11,0,806
El Paso,2009,2,18,12,0,794
El Paso,2009,2,18,13,0,792
El Paso,2009,2,18,14,0,782
El Paso,2009,2,18,15,0,759
El Paso,2009,2,18,16,0,754
El Paso,2009,2,18,17,0,777
El Paso,2009,2,18,18,0,841
El Paso,2009,2,18,19,0,828
El Paso,2009,2,18,20,0,808
El Paso,2009,2,18,21,0,782
El Paso,2009,2,18,22,0,722
El Paso,2009,2,18,23,0,665
El Paso,2009,2,19,0,0,616
El Paso,2009,2,19,1,0,591
El Paso,2009,2,19,2,0,573
El Paso,2009,2,19,3,0,560
El Paso,2009,2,19,4,0,576
El Paso,2009,2,19,5,0,586
El Paso,2009,2,19,6,0,620
El Paso,2009,2,19,7,0,632
El Paso,2009,2,19,8,0,674
El Paso,2009,2,19,9,0,703
El Paso,2009,2,19,10,0,719
El Paso,2009,2,19,11,0,728
El Paso,2009,2,19,12,0,719
El Paso,2009,2,19,13,0,700
El Paso,2009,2,19,14,0,706
El Paso,2009,2,19,15,0,691
El Paso,2009,2,19,16,0,699
El Paso,2009,2,19,17,0,708
El Paso,2009,2,19,18,0,782
El Paso,2009,2,19,19,0,789
El Paso,2009,2,19,20,0,770
El Paso,2009,2,19,21,0,746
El Paso,2009,2,19,22,0,699
El Paso,2009,2,19,23,0,644
El Paso,2009,2,20,0,0,608
El Paso,2009,2,20,1,0,590
El Paso,2009,2,20,2,0,572
El Paso,2009,2,20,3,0,561
El Paso,2009,2,20,4,0,572
El Paso,2009,2,20,5,0,576
El Paso,2009,2,20,6,0,591
El Paso,2009,2,20,7,0,592
El Paso,2009,2,20,8,0,624
El Paso,2009,2,20,9,0,647
El Paso,2009,2,20,10,0,663
El Paso,2009,2,20,11,0,669
El Paso,2009,2,20,12,0,664
El Paso,2009,2,20,13,0,658
El Paso,2009,2,20,14,0,651
El Paso,2009,2,20,15,0,644
El Paso,2009,2,20,16,0,650
El Paso,2009,2,20,17,0,680
El Paso,2009,2,20,18,0,767
El Paso,2009,2,20,19,0,789
El Paso,2009,2,20,20,0,777
El Paso,2009,2,20,21,0,747
El Paso,2009,2,20,22,0,685
El Paso,2009,2,20,23,0,622
El Paso,2009,2,21,0,0,574
El Paso,2009,2,21,1,0,564
El Paso,2009,2,21,2,0,551
El Paso,2009,2,21,3,0,562
El Paso,2009,2,21,4,0,577
El Paso,2009,2,21,5,0,621
El Paso,2009,2,21,6,0,707
El Paso,2009,2,21,7,0,739
El Paso,2009,2,21,8,0,763
El Paso,2009,2,21,9,0,785
El Paso,2009,2,21,10,0,796
El Paso,2009,2,21,11,0,803
El Paso,2009,2,21,12,0,796
El Paso,2009,2,21,13,0,787
El Paso,2009,2,21,14,0,784
El Paso,2009,2,21,15,0,777
El Paso,2009,2,21,16,0,764
El Paso,2009,2,21,17,0,767
El Paso,2009,2,21,18,0,861
El Paso,2009,2,21,19,0,879
El Paso,2009,2,21,20,0,861
El Paso,2009,2,21,21,0,804
El Paso,2009,2,21,22,0,728
El Paso,2009,2,21,23,0,641
El Paso,2009,2,22,0,0,600
El Paso,2009,2,22,1,0,584
El Paso,2009,2,22,2,0,575
El Paso,2009,2,22,3,0,569
El Paso,2009,2,22,4,0,589
El Paso,2009,2,22,5,0,646
El Paso,2009,2,22,6,0,748
El Paso,2009,2,22,7,0,779
El Paso,2009,2,22,8,0,791
El Paso,2009,2,22,9,0,795
El Paso,2009,2,22,10,0,810
El Paso,2009,2,22,11,0,808
El Paso,2009,2,22,12,0,811
El Paso,2009,2,22,13,0,809
El Paso,2009,2,22,14,0,803
El Paso,2009,2,22,15,0,794
El Paso,2009,2,22,16,0,797
El Paso,2009,2,22,17,0,805
El Paso,2009,2,22,18,0,863
El Paso,2009,2,22,19,0,867
El Paso,2009,2,22,20,0,849
El Paso,2009,2,22,21,0,794
El Paso,2009,2,22,22,0,720
El Paso,2009,2,22,23,0,636
El Paso,2009,2,23,0,0,603
El Paso,2009,2,23,1,0,586
El Paso,2009,2,23,2,0,568
El Paso,2009,2,23,3,0,566
El Paso,2009,2,23,4,0,585
El Paso,2009,2,23,5,0,640
El Paso,2009,2,23,6,0,734
El Paso,2009,2,23,7,0,766
El Paso,2009,2,23,8,0,784
El Paso,2009,2,23,9,0,799
El Paso,2009,2,23,10,0,810
El Paso,2009,2,23,11,0,811
El Paso,2009,2,23,12,0,803
El Paso,2009,2,23,13,0,802
El Paso,2009,2,23,14,0,794
El Paso,2009,2,23,15,0,785
El Paso,2009,2,23,16,0,774
El Paso,2009,2,23,17,0,775
El Paso,2009,2,23,18,0,856
El Paso,2009,2,23,19,0,868
El Paso,2009,2,23,20,0,852
El Paso,2009,2,23,21,0,807
El Paso,2009,2,23,22,0,730
El Paso,2009,2,23,23,0,655
El Paso,2009,2,24,0,0,610
El Paso,2009,2,24,1,0,595
El Paso,2009,2,24,2,0,586
El Paso,2009,2,24,3,0,584
El Paso,2009,2,24,4,0,599
El Paso,2009,2,24,5,0,667
El Paso,2009,2,24,6,0,756
El Paso,2009,2,24,7,0,802
El Paso,2009,2,24,8,0,822
El Paso,2009,2,24,9,0,846
El Paso,2009,2,24,10,0,849
El Paso,2009,2,24,11,0,843
El Paso,2009,2,24,12,0,840
El Paso,2009,2,24,13,0,831
El Paso,2009,2,24,14,0,825
El Paso,2009,2,24,15,0,807
El Paso,2009,2,24,16,0,822
El Paso,2009,2,24,17,0,855
El Paso,2009,2,24,18,0,920
El Paso,2009,2,24,19,0,927
El Paso,2009,2,24,20,0,905
El Paso,2009,2,24,21,0,870
El Paso,2009,2,24,22,0,787
El Paso,2009,2,24,23,0,704
El Paso,2009,2,25,0,0,651
El Paso,2009,2,25,1,0,628
El Paso,2009,2,25,2,0,619
El Paso,2009,2,25,3,0,629
El Paso,2009,2,25,4,0,648
El Paso,2009,2,25,5,0,704
El Paso,2009,2,25,6,0,807
El Paso,2009,2,25,7,0,833
El Paso,2009,2,25,8,0,842
El Paso,2009,2,25,9,0,846
El Paso,2009,2,25,10,0,851
El Paso,2009,2,25,11,0,849
El Paso,2009,2,25,12,0,829
El Paso,2009,2,25,13,0,820
El Paso,2009,2,25,14,0,809
El Paso,2009,2,25,15,0,788
El Paso,2009,2,25,16,0,787
El Paso,2009,2,25,17,0,819
El Paso,2009,2,25,18,0,873
El Paso,2009,2,25,19,0,872
El Paso,2009,2,25,20,0,848
El Paso,2009,2,25,21,0,817
El Paso,2009,2,25,22,0,764
El Paso,2009,2,25,23,0,692
El Paso,2009,2,26,0,0,656
El Paso,2009,2,26,1,0,637
El Paso,2009,2,26,2,0,617
El Paso,2009,2,26,3,0,609
El Paso,2009,2,26,4,0,607
El Paso,2009,2,26,5,0,630
El Paso,2009,2,26,6,0,660
El Paso,2009,2,26,7,0,677
El Paso,2009,2,26,8,0,716
El Paso,2009,2,26,9,0,742
El Paso,2009,2,26,10,0,756
El Paso,2009,2,26,11,0,750
El Paso,2009,2,26,12,0,742
El Paso,2009,2,26,13,0,727
El Paso,2009,2,26,14,0,710
El Paso,2009,2,26,15,0,699
El Paso,2009,2,26,16,0,697
El Paso,2009,2,26,17,0,723
El Paso,2009,2,26,18,0,809
El Paso,2009,2,26,19,0,817
El Paso,2009,2,26,20,0,798
El Paso,2009,2,26,21,0,777
El Paso,2009,2,26,22,0,734
El Paso,2009,2,26,23,0,679
El Paso,2009,2,27,0,0,632
El Paso,2009,2,27,1,0,607
El Paso,2009,2,27,2,0,597
El Paso,2009,2,27,3,0,587
El Paso,2009,2,27,4,0,590
El Paso,2009,2,27,5,0,603
El Paso,2009,2,27,6,0,617
El Paso,2009,2,27,7,0,624
El Paso,2009,2,27,8,0,650
El Paso,2009,2,27,9,0,672
El Paso,2009,2,27,10,0,684
El Paso,2009,2,27,11,0,691
El Paso,2009,2,27,12,0,685
El Paso,2009,2,27,13,0,681
El Paso,2009,2,27,14,0,671
El Paso,2009,2,27,15,0,675
El Paso,2009,2,27,16,0,684
El Paso,2009,2,27,17,0,710
El Paso,2009,2,27,18,0,792
El Paso,2009,2,27,19,0,827
El Paso,2009,2,27,20,0,820
El Paso,2009,2,27,21,0,787
El Paso,2009,2,27,22,0,719
El Paso,2009,2,27,23,0,647
El Paso,2009,2,28,0,0,612
El Paso,2009,2,28,1,0,596
El Paso,2009,2,28,2,0,590
El Paso,2009,2,28,3,0,593
El Paso,2009,2,28,4,0,605
El Paso,2009,2,28,5,0,666
El Paso,2009,2,28,6,0,769
El Paso,2009,2,28,7,0,798
El Paso,2009,2,28,8,0,816
El Paso,2009,2,28,9,0,807
El Paso,2009,2,28,10,0,774
El Paso,2009,2,28,11,0,820
El Paso,2009,2,28,12,0,805
El Paso,2009,2,28,13,0,799
El Paso,2009,2,28,14,0,787
El Paso,2009,2,28,15,0,779
El Paso,2009,2,28,16,0,770
El Paso,2009,2,28,17,0,774
El Paso,2009,2,28,18,0,863
El Paso,2009,2,28,19,0,890
El Paso,2009,2,28,20,0,871
El Paso,2009,2,28,21,0,830
El Paso,2009,2,28,22,0,752
El Paso,2009,2,28,23,0,678
El Paso,2009,3,1,0,0,629
El Paso,2009,3,1,1,0,614
El Paso,2009,3,1,2,0,602
El Paso,2009,3,1,3,0,604
El Paso,2009,3,1,4,0,621
El Paso,2009,3,1,5,0,677
El Paso,2009,3,1,6,0,769
El Paso,2009,3,1,7,0,804
El Paso,2009,3,1,8,0,805
El Paso,2009,3,1,9,0,808
El Paso,2009,3,1,10,0,816
El Paso,2009,3,1,11,0,813
El Paso,2009,3,1,12,0,810
El Paso,2009,3,1,13,0,802
El Paso,2009,3,1,14,0,799
El Paso,2009,3,1,15,0,783
El Paso,2009,3,1,16,0,772
El Paso,2009,3,1,17,0,779
El Paso,2009,3,1,18,0,863
El Paso,2009,3,1,19,0,886
El Paso,2009,3,1,20,0,875
El Paso,2009,3,1,21,0,829
El Paso,2009,3,1,22,0,752
El Paso,2009,3,1,23,0,674
El Paso,2009,3,2,0,0,626
El Paso,2009,3,2,1,0,608
El Paso,2009,3,2,2,0,596
El Paso,2009,3,2,3,0,598
El Paso,2009,3,2,4,0,618
El Paso,2009,3,2,5,0,677
El Paso,2009,3,2,6,0,768
El Paso,2009,3,2,7,0,772
El Paso,2009,3,2,8,0,767
El Paso,2009,3,2,9,0,801
El Paso,2009,3,2,10,0,807
El Paso,2009,3,2,11,0,811
El Paso,2009,3,2,12,0,806
El Paso,2009,3,2,13,0,804
El Paso,2009,3,2,14,0,797
El Paso,2009,3,2,15,0,786
El Paso,2009,3,2,16,0,769
El Paso,2009,3,2,17,0,777
El Paso,2009,3,2,18,0,835
El Paso,2009,3,2,19,0,866
El Paso,2009,3,2,20,0,855
El Paso,2009,3,2,21,0,809
El Paso,2009,3,2,22,0,736
El Paso,2009,3,2,23,0,656
El Paso,2009,3,3,0,0,620
El Paso,2009,3,3,1,0,595
El Paso,2009,3,3,2,0,580
El Paso,2009,3,3,3,0,584
El Paso,2009,3,3,4,0,603
El Paso,2009,3,3,5,0,650
El Paso,2009,3,3,6,0,729
El Paso,2009,3,3,7,0,758
El Paso,2009,3,3,8,0,768
El Paso,2009,3,3,9,0,777
El Paso,2009,3,3,10,0,791
El Paso,2009,3,3,11,0,786
El Paso,2009,3,3,12,0,782
El Paso,2009,3,3,13,0,782
El Paso,2009,3,3,14,0,776
El Paso,2009,3,3,15,0,766
El Paso,2009,3,3,16,0,757
El Paso,2009,3,3,17,0,767
El Paso,2009,3,3,18,0,820
El Paso,2009,3,3,19,0,871
El Paso,2009,3,3,20,0,861
El Paso,2009,3,3,21,0,808
El Paso,2009,3,3,22,0,738
El Paso,2009,3,3,23,0,653
El Paso,2009,3,4,0,0,606
El Paso,2009,3,4,1,0,594
El Paso,2009,3,4,2,0,584
El Paso,2009,3,4,3,0,590
El Paso,2009,3,4,4,0,603
El Paso,2009,3,4,5,0,657
El Paso,2009,3,4,6,0,748
El Paso,2009,3,4,7,0,773
El Paso,2009,3,4,8,0,789
El Paso,2009,3,4,9,0,799
El Paso,2009,3,4,10,0,808
El Paso,2009,3,4,11,0,806
El Paso,2009,3,4,12,0,802
El Paso,2009,3,4,13,0,797
El Paso,2009,3,4,14,0,784
El Paso,2009,3,4,15,0,777
El Paso,2009,3,4,16,0,765
El Paso,2009,3,4,17,0,774
El Paso,2009,3,4,18,0,827
El Paso,2009,3,4,19,0,834
El Paso,2009,3,4,20,0,819
El Paso,2009,3,4,21,0,791
El Paso,2009,3,4,22,0,725
El Paso,2009,3,4,23,0,660
El Paso,2009,3,5,0,0,624
El Paso,2009,3,5,1,0,597
El Paso,2009,3,5,2,0,579
El Paso,2009,3,5,3,0,576
El Paso,2009,3,5,4,0,567
El Paso,2009,3,5,5,0,597
El Paso,2009,3,5,6,0,618
El Paso,2009,3,5,7,0,641
El Paso,2009,3,5,8,0,681
El Paso,2009,3,5,9,0,705
El Paso,2009,3,5,10,0,730
El Paso,2009,3,5,11,0,732
El Paso,2009,3,5,12,0,725
El Paso,2009,3,5,13,0,716
El Paso,2009,3,5,14,0,707
El Paso,2009,3,5,15,0,700
El Paso,2009,3,5,16,0,694
El Paso,2009,3,5,17,0,709
El Paso,2009,3,5,18,0,779
El Paso,2009,3,5,19,0,803
El Paso,2009,3,5,20,0,784
El Paso,2009,3,5,21,0,746
El Paso,2009,3,5,22,0,712
El Paso,2009,3,5,23,0,645
El Paso,2009,3,6,0,0,600
El Paso,2009,3,6,1,0,583
El Paso,2009,3,6,2,0,583
El Paso,2009,3,6,3,0,573
El Paso,2009,3,6,4,0,570
El Paso,2009,3,6,5,0,575
El Paso,2009,3,6,6,0,592
El Paso,2009,3,6,7,0,606
El Paso,2009,3,6,8,0,638
El Paso,2009,3,6,9,0,655
El Paso,2009,3,6,10,0,667
El Paso,2009,3,6,11,0,679
El Paso,2009,3,6,12,0,683
El Paso,2009,3,6,13,0,681
El Paso,2009,3,6,14,0,675
El Paso,2009,3,6,15,0,675
El Paso,2009,3,6,16,0,665
El Paso,2009,3,6,17,0,692
El Paso,2009,3,6,18,0,782
El Paso,2009,3,6,19,0,807
