"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
726430,14920,2009,1,8,22,53,43.754,-91.256,200,280,1.5,-10.6,-17.2,1016.7,"Winona"
726430,14920,2009,1,8,23,53,43.754,-91.256,200,999,0,-12.8,-17.8,1016.7,"Winona"
726430,14920,2009,1,9,0,53,43.754,-91.256,200,999,0,-14.4,-18.3,1017.2,"Winona"
726430,14920,2009,1,9,1,53,43.754,-91.256,200,999,0,-14.4,-17.2,1017.5,"Winona"
726430,14920,2009,1,9,2,53,43.754,-91.256,200,999,0,-14.4,-16.7,1017.7,"Winona"
726430,14920,2009,1,9,3,53,43.754,-91.256,200,130,1.5,-13.9,-16.7,1018.1,"Winona"
726430,14920,2009,1,9,4,53,43.754,-91.256,200,170,1.5,-13.9,-16.7,1018.1,"Winona"
726430,14920,2009,1,9,5,53,43.754,-91.256,200,160,1.5,-13.3,-16.7,1018.5,"Winona"
726430,14920,2009,1,9,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,9,6,53,43.754,-91.256,200,150,1.5,-12.8,-16.1,1018.2,"Winona"
726430,14920,2009,1,9,7,53,43.754,-91.256,200,100,2.1,-12.2,-16.7,1017.8,"Winona"
726430,14920,2009,1,9,8,17,43.754,-91.256,200,90,2.6,-12,-16,9999.9,"Winona"
726430,14920,2009,1,9,8,25,43.754,-91.256,200,90,2.1,-12,-16,9999.9,"Winona"
726430,14920,2009,1,9,8,37,43.754,-91.256,200,110,2.1,-12,-15,9999.9,"Winona"
726430,14920,2009,1,9,8,53,43.754,-91.256,200,100,3.1,-12.2,-15,1017.3,"Winona"
726430,14920,2009,1,9,9,21,43.754,-91.256,200,100,2.6,-12,-14,9999.9,"Winona"
726430,14920,2009,1,9,9,35,43.754,-91.256,200,120,2.1,-12,-14,9999.9,"Winona"
726430,14920,2009,1,9,9,53,43.754,-91.256,200,120,2.1,-12.2,-14.4,1017,"Winona"
726430,14920,2009,1,9,10,8,43.754,-91.256,200,130,2.6,-12,-14,9999.9,"Winona"
726430,14920,2009,1,9,10,36,43.754,-91.256,200,60,2.1,-12,-14,9999.9,"Winona"
726430,14920,2009,1,9,10,53,43.754,-91.256,200,80,4.1,-11.1,-13.9,1016.1,"Winona"
726430,14920,2009,1,9,11,20,43.754,-91.256,200,100,3.1,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,11,53,43.754,-91.256,200,80,2.6,-11.1,-13.3,1017.6,"Winona"
726430,14920,2009,1,9,12,10,43.754,-91.256,200,70,3.1,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,12,53,43.754,-91.256,200,999,0,-11.1,-12.8,1017.6,"Winona"
726430,14920,2009,1,9,13,8,43.754,-91.256,200,60,2.1,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,13,49,43.754,-91.256,200,80,3.6,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,13,53,43.754,-91.256,200,100,2.6,-11.1,-13.3,1017.7,"Winona"
726430,14920,2009,1,9,14,41,43.754,-91.256,200,80,3.6,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,14,51,43.754,-91.256,200,70,2.1,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,14,53,43.754,-91.256,200,80,2.6,-10.6,-13.3,1017.9,"Winona"
726430,14920,2009,1,9,15,3,43.754,-91.256,200,50,3.1,-11,-13,9999.9,"Winona"
726430,14920,2009,1,9,15,30,43.754,-91.256,200,60,1.5,-10,-13,9999.9,"Winona"
726430,14920,2009,1,9,15,53,43.754,-91.256,200,30,2.1,-10,-13.9,1020.1,"Winona"
726430,14920,2009,1,9,16,53,43.754,-91.256,200,70,3.6,-9.4,-13.3,1020.1,"Winona"
726430,14920,2009,1,9,17,53,43.754,-91.256,200,90,3.1,-8.9,-12.8,1019.6,"Winona"
726430,14920,2009,1,9,18,53,43.754,-91.256,200,80,3.1,-8.9,-12.8,1019.5,"Winona"
726430,14920,2009,1,9,19,53,43.754,-91.256,200,80,1.5,-7.8,-12.2,1019.6,"Winona"
726430,14920,2009,1,9,20,53,43.754,-91.256,200,50,3.6,-7.8,-12.2,1020.2,"Winona"
726430,14920,2009,1,9,21,53,43.754,-91.256,200,50,3.1,-7.2,-12.2,1021.3,"Winona"
726430,14920,2009,1,9,22,53,43.754,-91.256,200,50,2.6,-7.2,-12.2,1022,"Winona"
726430,14920,2009,1,9,23,8,43.754,-91.256,200,20,2.1,-7,-13,9999.9,"Winona"
726430,14920,2009,1,9,23,53,43.754,-91.256,200,30,3.1,-7.2,-12.8,1022.9,"Winona"
726430,14920,2009,1,10,0,53,43.754,-91.256,200,20,3.1,-7.8,-13.3,1023.8,"Winona"
726430,14920,2009,1,10,1,53,43.754,-91.256,200,20,2.6,-7.2,-13.3,1024.3,"Winona"
726430,14920,2009,1,10,2,53,43.754,-91.256,200,360,3.6,-7.2,-13.3,1025.4,"Winona"
726430,14920,2009,1,10,3,53,43.754,-91.256,200,360,2.6,-7.8,-13.9,1026,"Winona"
726430,14920,2009,1,10,4,53,43.754,-91.256,200,360,3.6,-8.3,-13.9,1026.3,"Winona"
726430,14920,2009,1,10,5,53,43.754,-91.256,200,350,4.1,-8.9,-14.4,1026.1,"Winona"
726430,14920,2009,1,10,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,10,6,53,43.754,-91.256,200,340,4.1,-9.4,-15,1025.6,"Winona"
726430,14920,2009,1,10,7,53,43.754,-91.256,200,350,3.6,-10,-15.6,1025.7,"Winona"
726430,14920,2009,1,10,8,53,43.754,-91.256,200,360,3.6,-10.6,-15.6,1025.6,"Winona"
726430,14920,2009,1,10,9,53,43.754,-91.256,200,10,3.1,-10.6,-16.1,1025.3,"Winona"
726430,14920,2009,1,10,10,53,43.754,-91.256,200,340,2.6,-11.7,-15.6,1025.8,"Winona"
726430,14920,2009,1,10,11,53,43.754,-91.256,200,330,2.1,-12.8,-16.1,1026.1,"Winona"
726430,14920,2009,1,10,12,53,43.754,-91.256,200,310,1.5,-13.3,-16.7,1026.9,"Winona"
726430,14920,2009,1,10,13,53,43.754,-91.256,200,320,4.1,-13.9,-17.2,1026.9,"Winona"
726430,14920,2009,1,10,14,53,43.754,-91.256,200,320,3.1,-13.3,-16.7,1027.5,"Winona"
726430,14920,2009,1,10,15,53,43.754,-91.256,200,320,3.6,-12.2,-16.1,1027.8,"Winona"
726430,14920,2009,1,10,16,53,43.754,-91.256,200,310,4.1,-10.6,-15.6,1027.1,"Winona"
726430,14920,2009,1,10,17,53,43.754,-91.256,200,300,4.1,-10,-15,1026.3,"Winona"
726430,14920,2009,1,10,18,53,43.754,-91.256,200,290,3.6,-8.9,-15,1024.9,"Winona"
726430,14920,2009,1,10,19,53,43.754,-91.256,200,290,4.1,-8.3,-14.4,1024.2,"Winona"
726430,14920,2009,1,10,20,53,43.754,-91.256,200,300,2.6,-8.3,-14.4,1023.9,"Winona"
726430,14920,2009,1,10,21,53,43.754,-91.256,200,310,2.6,-8.9,-15,1024.1,"Winona"
726430,14920,2009,1,10,22,53,43.754,-91.256,200,999,0,-10,-15.6,1024.5,"Winona"
726430,14920,2009,1,10,23,53,43.754,-91.256,200,260,1.5,-12.8,-16.1,1024.8,"Winona"
726430,14920,2009,1,11,0,53,43.754,-91.256,200,999,0,-13.9,-17.2,1024.8,"Winona"
726430,14920,2009,1,11,1,53,43.754,-91.256,200,120,1.5,-13.3,-15,1024,"Winona"
726430,14920,2009,1,11,2,53,43.754,-91.256,200,999,0,-14.4,-15.6,1023.9,"Winona"
726430,14920,2009,1,11,3,53,43.754,-91.256,200,999,0,-14.4,-16.1,1024.1,"Winona"
726430,14920,2009,1,11,4,53,43.754,-91.256,200,160,1.5,-16.1,-17.8,1024.4,"Winona"
726430,14920,2009,1,11,5,53,43.754,-91.256,200,160,2.1,-15.6,-17.8,1023.1,"Winona"
726430,14920,2009,1,11,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,11,6,53,43.754,-91.256,200,170,1.5,-15.6,-17.2,1022.6,"Winona"
726430,14920,2009,1,11,7,53,43.754,-91.256,200,170,3.6,-14.4,-16.7,1022,"Winona"
726430,14920,2009,1,11,8,53,43.754,-91.256,200,160,3.1,-13.9,-16.7,1022.1,"Winona"
726430,14920,2009,1,11,9,53,43.754,-91.256,200,130,2.6,-14.4,-16.7,1021.1,"Winona"
726430,14920,2009,1,11,10,53,43.754,-91.256,200,130,2.1,-14.4,-16.1,1020.8,"Winona"
726430,14920,2009,1,11,11,51,43.754,-91.256,200,130,1.5,-14,-16,9999.9,"Winona"
726430,14920,2009,1,11,11,53,43.754,-91.256,200,120,1.5,-14.4,-16.1,1020.5,"Winona"
726430,14920,2009,1,11,12,13,43.754,-91.256,200,130,1.5,-14,-17,9999.9,"Winona"
726430,14920,2009,1,11,12,53,43.754,-91.256,200,140,2.6,-12.8,-15,1020.7,"Winona"
726430,14920,2009,1,11,13,40,43.754,-91.256,200,140,1.5,-13,-16,9999.9,"Winona"
726430,14920,2009,1,11,13,48,43.754,-91.256,200,140,1.5,-14,-16,9999.9,"Winona"
726430,14920,2009,1,11,13,51,43.754,-91.256,200,120,2.1,-14,-16,9999.9,"Winona"
726430,14920,2009,1,11,13,53,43.754,-91.256,200,120,1.5,-13.9,-16.1,1021,"Winona"
726430,14920,2009,1,11,14,5,43.754,-91.256,200,120,2.1,-14,-16,9999.9,"Winona"
726430,14920,2009,1,11,14,53,43.754,-91.256,200,170,2.6,-12.2,-14.4,1021.1,"Winona"
726430,14920,2009,1,11,15,51,43.754,-91.256,200,180,3.1,-12,-14,9999.9,"Winona"
726430,14920,2009,1,11,15,53,43.754,-91.256,200,180,3.1,-11.7,-13.9,1021.2,"Winona"
726430,14920,2009,1,11,16,7,43.754,-91.256,200,170,2.6,-11,-14,9999.9,"Winona"
726430,14920,2009,1,11,16,40,43.754,-91.256,200,190,1.5,-11,-13,9999.9,"Winona"
726430,14920,2009,1,11,16,51,43.754,-91.256,200,170,1.5,-11,-13,9999.9,"Winona"
726430,14920,2009,1,11,16,53,43.754,-91.256,200,170,1.5,-10.6,-12.8,1021,"Winona"
726430,14920,2009,1,11,17,3,43.754,-91.256,200,150,2.1,-11,-13,9999.9,"Winona"
726430,14920,2009,1,11,17,53,43.754,-91.256,200,150,1.5,-10,-12.8,1020.2,"Winona"
726430,14920,2009,1,11,18,53,43.754,-91.256,200,999,0,-8.3,-12.2,1019.7,"Winona"
726430,14920,2009,1,11,19,53,43.754,-91.256,200,320,1.5,-8.3,-11.7,1019.5,"Winona"
726430,14920,2009,1,11,20,51,43.754,-91.256,200,999,0,-8,-12,9999.9,"Winona"
726430,14920,2009,1,11,20,53,43.754,-91.256,200,999,0,-7.8,-11.7,1020.2,"Winona"
726430,14920,2009,1,11,21,9,43.754,-91.256,200,999,0,-8,-11,9999.9,"Winona"
726430,14920,2009,1,11,21,26,43.754,-91.256,200,310,1.5,-7,-11,9999.9,"Winona"
726430,14920,2009,1,11,21,40,43.754,-91.256,200,320,3.1,-7,-11,9999.9,"Winona"
726430,14920,2009,1,11,21,53,43.754,-91.256,200,310,3.1,-7.2,-11.1,1020.5,"Winona"
726430,14920,2009,1,11,22,53,43.754,-91.256,200,330,4.6,-7.2,-11.1,1021.2,"Winona"
726430,14920,2009,1,11,23,53,43.754,-91.256,200,320,4.1,-7.8,-11.7,1021.5,"Winona"
726430,14920,2009,1,12,0,13,43.754,-91.256,200,330,2.1,-8,-12,9999.9,"Winona"
726430,14920,2009,1,12,0,53,43.754,-91.256,200,300,2.6,-8.3,-11.7,1021.6,"Winona"
726430,14920,2009,1,12,1,53,43.754,-91.256,200,300,2.1,-8.3,-11.7,1022.3,"Winona"
726430,14920,2009,1,12,2,53,43.754,-91.256,200,290,2.1,-7.8,-11.7,1022.1,"Winona"
726430,14920,2009,1,12,3,53,43.754,-91.256,200,300,2.1,-8.3,-11.7,1022,"Winona"
726430,14920,2009,1,12,4,53,43.754,-91.256,200,320,3.6,-7.8,-11.7,1022,"Winona"
726430,14920,2009,1,12,5,53,43.754,-91.256,200,290,2.1,-8.3,-11.7,1021.9,"Winona"
726430,14920,2009,1,12,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,12,6,33,43.754,-91.256,200,250,2.1,-9,-13,9999.9,"Winona"
726430,14920,2009,1,12,6,50,43.754,-91.256,200,260,1.5,-11,-13,9999.9,"Winona"
726430,14920,2009,1,12,6,51,43.754,-91.256,200,250,1.5,-11,-13,9999.9,"Winona"
726430,14920,2009,1,12,6,53,43.754,-91.256,200,999,0,-10.6,-12.8,1021.4,"Winona"
726430,14920,2009,1,12,7,53,43.754,-91.256,200,310,2.1,-14.4,-16.1,1021.8,"Winona"
726430,14920,2009,1,12,8,4,43.754,-91.256,200,999,0,-14,-16,9999.9,"Winona"
726430,14920,2009,1,12,8,53,43.754,-91.256,200,999,0,-13.3,-14.4,1021.8,"Winona"
726430,14920,2009,1,12,9,53,43.754,-91.256,200,140,2.6,-11.1,-12.8,1020.9,"Winona"
726430,14920,2009,1,12,10,53,43.754,-91.256,200,190,2.6,-11.1,-13.3,1020.6,"Winona"
726430,14920,2009,1,12,11,53,43.754,-91.256,200,130,2.1,-11.1,-13.3,1021.1,"Winona"
726430,14920,2009,1,12,12,51,43.754,-91.256,200,190,2.6,-11,-13,9999.9,"Winona"
726430,14920,2009,1,12,12,53,43.754,-91.256,200,180,2.6,-11.1,-12.8,1020.9,"Winona"
726430,14920,2009,1,12,13,53,43.754,-91.256,200,160,3.6,-10.6,-12.2,1019.7,"Winona"
726430,14920,2009,1,12,14,15,43.754,-91.256,200,190,3.1,-11,-12,9999.9,"Winona"
726430,14920,2009,1,12,14,22,43.754,-91.256,200,180,3.6,-11,-12,9999.9,"Winona"
726430,14920,2009,1,12,14,50,43.754,-91.256,200,160,4.1,-10,-12,9999.9,"Winona"
726430,14920,2009,1,12,14,53,43.754,-91.256,200,170,3.6,-10,-11.7,1019.5,"Winona"
726430,14920,2009,1,12,15,39,43.754,-91.256,200,160,3.1,-9,-12,9999.9,"Winona"
726430,14920,2009,1,12,15,48,43.754,-91.256,200,150,2.6,-9,-12,9999.9,"Winona"
726430,14920,2009,1,12,15,53,43.754,-91.256,200,160,2.6,-9.4,-11.7,1019.9,"Winona"
726430,14920,2009,1,12,16,53,43.754,-91.256,200,150,3.6,-8.3,-11.1,1019.2,"Winona"
726430,14920,2009,1,12,17,18,43.754,-91.256,200,150,2.6,-8,-11,9999.9,"Winona"
726430,14920,2009,1,12,17,31,43.754,-91.256,200,120,3.6,-8,-10,9999.9,"Winona"
726430,14920,2009,1,12,17,38,43.754,-91.256,200,110,2.6,-8,-11,9999.9,"Winona"
726430,14920,2009,1,12,17,53,43.754,-91.256,200,110,3.6,-7.8,-10,1017.6,"Winona"
726430,14920,2009,1,12,18,7,43.754,-91.256,200,110,3.6,-7,-10,9999.9,"Winona"
726430,14920,2009,1,12,18,19,43.754,-91.256,200,110,4.1,-8,-10,9999.9,"Winona"
726430,14920,2009,1,12,18,53,43.754,-91.256,200,100,4.1,-7.2,-9.4,1016.3,"Winona"
726430,14920,2009,1,12,19,9,43.754,-91.256,200,110,3.1,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,19,49,43.754,-91.256,200,60,2.1,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,19,53,43.754,-91.256,200,50,2.1,-6.7,-8.9,1016.3,"Winona"
726430,14920,2009,1,12,20,17,43.754,-91.256,200,50,1.5,-7,-8,9999.9,"Winona"
726430,14920,2009,1,12,20,53,43.754,-91.256,200,60,2.6,-6.7,-8.9,1016.1,"Winona"
726430,14920,2009,1,12,21,11,43.754,-91.256,200,40,2.1,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,21,28,43.754,-91.256,200,50,2.1,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,21,51,43.754,-91.256,200,20,1.5,-7,-8,9999.9,"Winona"
726430,14920,2009,1,12,21,53,43.754,-91.256,200,20,1.5,-6.7,-8.3,1016.3,"Winona"
726430,14920,2009,1,12,22,24,43.754,-91.256,200,350,2.6,-7,-8,9999.9,"Winona"
726430,14920,2009,1,12,22,35,43.754,-91.256,200,350,2.6,-7,-8,9999.9,"Winona"
726430,14920,2009,1,12,22,53,43.754,-91.256,200,360,3.1,-6.7,-8.9,1016.9,"Winona"
726430,14920,2009,1,12,22,57,43.754,-91.256,200,350,2.6,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,23,10,43.754,-91.256,200,340,3.1,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,23,25,43.754,-91.256,200,340,4.1,-7,-9,9999.9,"Winona"
726430,14920,2009,1,12,23,53,43.754,-91.256,200,340,3.6,-7.2,-8.9,1017.6,"Winona"
726430,14920,2009,1,13,0,21,43.754,-91.256,200,330,5.1,-8,-9,9999.9,"Winona"
726430,14920,2009,1,13,0,34,43.754,-91.256,200,330,5.1,-8,-9,9999.9,"Winona"
726430,14920,2009,1,13,0,53,43.754,-91.256,200,340,5.7,-7.8,-9.4,1018.3,"Winona"
726430,14920,2009,1,13,1,6,43.754,-91.256,200,340,6.2,-8,-10,9999.9,"Winona"
726430,14920,2009,1,13,1,14,43.754,-91.256,200,340,5.7,-8,-10,9999.9,"Winona"
726430,14920,2009,1,13,1,27,43.754,-91.256,200,340,6.7,-8,-10,9999.9,"Winona"
726430,14920,2009,1,13,1,53,43.754,-91.256,200,340,6.2,-8.3,-10.6,1019.1,"Winona"
726430,14920,2009,1,13,2,14,43.754,-91.256,200,340,5.1,-9,-11,9999.9,"Winona"
726430,14920,2009,1,13,2,28,43.754,-91.256,200,340,5.7,-9,-11,9999.9,"Winona"
726430,14920,2009,1,13,2,40,43.754,-91.256,200,330,5.1,-9,-11,9999.9,"Winona"
726430,14920,2009,1,13,2,51,43.754,-91.256,200,340,5.1,-9,-11,9999.9,"Winona"
726430,14920,2009,1,13,2,53,43.754,-91.256,200,340,5.1,-8.9,-11.1,1019.6,"Winona"
726430,14920,2009,1,13,3,0,43.754,-91.256,200,340,5.7,-9,-11,9999.9,"Winona"
726430,14920,2009,1,13,3,24,43.754,-91.256,200,340,6.7,-9,-11,9999.9,"Winona"
726430,14920,2009,1,13,3,43,43.754,-91.256,200,340,5.7,-9,-12,9999.9,"Winona"
726430,14920,2009,1,13,3,53,43.754,-91.256,200,340,6.2,-9.4,-12.2,1020.2,"Winona"
726430,14920,2009,1,13,4,8,43.754,-91.256,200,330,7.2,-9,-12,9999.9,"Winona"
726430,14920,2009,1,13,4,53,43.754,-91.256,200,340,7.2,-9.4,-13.3,1020.7,"Winona"
726430,14920,2009,1,13,5,53,43.754,-91.256,200,320,9.8,-10.6,-15,1021.2,"Winona"
726430,14920,2009,1,13,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,13,6,46,43.754,-91.256,200,320,9.8,-13,-17,9999.9,"Winona"
726430,14920,2009,1,13,6,53,43.754,-91.256,200,320,8.8,-13.3,-17.2,1022,"Winona"
726430,14920,2009,1,13,7,53,43.754,-91.256,200,330,7.2,-15.6,-20.6,1023.7,"Winona"
726430,14920,2009,1,13,8,53,43.754,-91.256,200,330,7.7,-17.2,-22.2,1024.7,"Winona"
726430,14920,2009,1,13,9,53,43.754,-91.256,200,330,6.7,-18.9,-23.3,1025.2,"Winona"
726430,14920,2009,1,13,10,53,43.754,-91.256,200,320,5.1,-21.1,-25.6,1025.7,"Winona"
726430,14920,2009,1,13,11,53,43.754,-91.256,200,320,4.1,-22.2,-25.6,1026.8,"Winona"
726430,14920,2009,1,13,12,53,43.754,-91.256,200,330,4.1,-23.9,-27.2,1027.9,"Winona"
726430,14920,2009,1,13,13,53,43.754,-91.256,200,330,4.6,-23.3,-27.2,1028.5,"Winona"
726430,14920,2009,1,13,14,53,43.754,-91.256,200,340,3.1,-24.4,-27.8,1028.9,"Winona"
726430,14920,2009,1,13,15,53,43.754,-91.256,200,320,5.1,-22.2,-26.7,1029.2,"Winona"
726430,14920,2009,1,13,16,53,43.754,-91.256,200,340,4.1,-21.7,-26.1,1029.4,"Winona"
726430,14920,2009,1,13,17,53,43.754,-91.256,200,340,3.6,-20.6,-25.6,1028.3,"Winona"
726430,14920,2009,1,13,18,53,43.754,-91.256,200,999,0,-20,-25.6,1027.4,"Winona"
726430,14920,2009,1,13,19,53,43.754,-91.256,200,999,0,-19.4,-25,1026.8,"Winona"
726430,14920,2009,1,13,20,53,43.754,-91.256,200,999,0,-18.9,-25,1026.4,"Winona"
726430,14920,2009,1,13,21,53,43.754,-91.256,200,999,0,-20.6,-26.7,1026.2,"Winona"
726430,14920,2009,1,13,22,53,43.754,-91.256,200,999,0,-22.2,-26.7,1025.6,"Winona"
726430,14920,2009,1,13,23,53,43.754,-91.256,200,999,0,-21.7,-26.1,1025,"Winona"
726430,14920,2009,1,14,0,53,43.754,-91.256,200,120,1.5,-20,-24.4,1024.6,"Winona"
726430,14920,2009,1,14,1,53,43.754,-91.256,200,110,1.5,-18.9,-23.9,1024.5,"Winona"
726430,14920,2009,1,14,2,53,43.754,-91.256,200,90,1.5,-18.3,-23.3,1024.4,"Winona"
726430,14920,2009,1,14,3,53,43.754,-91.256,200,120,2.1,-18.3,-23.9,1023.7,"Winona"
726430,14920,2009,1,14,4,19,43.754,-91.256,200,100,2.6,-19,-23,9999.9,"Winona"
726430,14920,2009,1,14,4,31,43.754,-91.256,200,100,2.1,-19,-22,9999.9,"Winona"
726430,14920,2009,1,14,4,51,43.754,-91.256,200,90,2.6,-18,-22,9999.9,"Winona"
726430,14920,2009,1,14,4,53,43.754,-91.256,200,90,3.1,-18.3,-21.7,1023.3,"Winona"
726430,14920,2009,1,14,5,1,43.754,-91.256,200,90,2.1,-18,-22,9999.9,"Winona"
726430,14920,2009,1,14,5,15,43.754,-91.256,200,80,2.1,-18,-22,9999.9,"Winona"
726430,14920,2009,1,14,5,49,43.754,-91.256,200,70,2.1,-18,-21,9999.9,"Winona"
726430,14920,2009,1,14,5,50,43.754,-91.256,200,70,2.1,-18.3,-21.1,1022.3,"Winona"
726430,14920,2009,1,14,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,14,6,14,43.754,-91.256,200,40,2.6,-18,-21,9999.9,"Winona"
726430,14920,2009,1,14,6,22,43.754,-91.256,200,40,2.1,-18,-21,9999.9,"Winona"
726430,14920,2009,1,14,6,39,43.754,-91.256,200,999,0,-18,-21,9999.9,"Winona"
726430,14920,2009,1,14,6,53,43.754,-91.256,200,80,2.1,-17.8,-21.7,1021.5,"Winona"
726430,14920,2009,1,14,7,53,43.754,-91.256,200,999,0,-17.2,-21.1,1021.2,"Winona"
726430,14920,2009,1,14,8,13,43.754,-91.256,200,50,1.5,-17,-21,9999.9,"Winona"
726430,14920,2009,1,14,8,27,43.754,-91.256,200,60,2.1,-17,-21,9999.9,"Winona"
726430,14920,2009,1,14,8,53,43.754,-91.256,200,350,2.1,-18.3,-21.1,1021.5,"Winona"
726430,14920,2009,1,14,9,6,43.754,-91.256,200,350,2.6,-18,-21,9999.9,"Winona"
726430,14920,2009,1,14,9,53,43.754,-91.256,200,350,3.1,-18.3,-21.1,1021.6,"Winona"
726430,14920,2009,1,14,10,4,43.754,-91.256,200,360,2.6,-18,-21,9999.9,"Winona"
726430,14920,2009,1,14,10,31,43.754,-91.256,200,360,3.6,-18,-22,9999.9,"Winona"
726430,14920,2009,1,14,10,53,43.754,-91.256,200,340,3.6,-18.9,-21.7,1022.4,"Winona"
726430,14920,2009,1,14,11,53,43.754,-91.256,200,350,4.1,-18.9,-22.2,1023.6,"Winona"
726430,14920,2009,1,14,12,53,43.754,-91.256,200,360,4.1,-19.4,-22.8,1024.7,"Winona"
726430,14920,2009,1,14,13,53,43.754,-91.256,200,330,3.6,-20,-23.3,1025.8,"Winona"
726430,14920,2009,1,14,14,51,43.754,-91.256,200,320,5.1,-19,-23,9999.9,"Winona"
726430,14920,2009,1,14,14,53,43.754,-91.256,200,320,5.7,-19.4,-22.8,1026.6,"Winona"
726430,14920,2009,1,14,15,6,43.754,-91.256,200,320,5.1,-20,-23,9999.9,"Winona"
726430,14920,2009,1,14,15,13,43.754,-91.256,200,320,4.6,-19,-23,9999.9,"Winona"
726430,14920,2009,1,14,15,53,43.754,-91.256,200,320,4.1,-18.9,-22.2,1027.7,"Winona"
726430,14920,2009,1,14,16,5,43.754,-91.256,200,320,3.6,-18,-22,9999.9,"Winona"
726430,14920,2009,1,14,16,53,43.754,-91.256,200,330,5.1,-17.8,-22.8,1028.5,"Winona"
726430,14920,2009,1,14,17,53,43.754,-91.256,200,330,5.1,-16.7,-22.2,1028.6,"Winona"
726430,14920,2009,1,14,18,53,43.754,-91.256,200,320,5.7,-16.1,-21.7,1028.8,"Winona"
726430,14920,2009,1,14,19,53,43.754,-91.256,200,320,6.7,-15.6,-21.7,1029.4,"Winona"
726430,14920,2009,1,14,20,53,43.754,-91.256,200,330,7.2,-15.6,-22.2,1030.6,"Winona"
726430,14920,2009,1,14,21,53,43.754,-91.256,200,310,5.1,-17.2,-23.9,1031.8,"Winona"
726430,14920,2009,1,14,22,53,43.754,-91.256,200,300,5.1,-18.9,-25.6,1033.1,"Winona"
726430,14920,2009,1,14,23,53,43.754,-91.256,200,320,3.6,-21.1,-27.2,1034.1,"Winona"
726430,14920,2009,1,15,0,53,43.754,-91.256,200,320,3.6,-21.7,-28.3,1035,"Winona"
726430,14920,2009,1,15,1,53,43.754,-91.256,200,320,4.1,-22.8,-28.9,1035.8,"Winona"
726430,14920,2009,1,15,2,53,43.754,-91.256,200,310,4.1,-23.9,-29.4,1036.4,"Winona"
726430,14920,2009,1,15,3,53,43.754,-91.256,200,320,4.6,-24.4,-29.4,1036.8,"Winona"
726430,14920,2009,1,15,4,53,43.754,-91.256,200,320,5.1,-23.9,-29.4,1037.4,"Winona"
726430,14920,2009,1,15,5,53,43.754,-91.256,200,320,3.1,-25,-30,1037.9,"Winona"
726430,14920,2009,1,15,5,59,43.754,-91.256,200,999,999.9,999.9,999.9,9999.9,"Winona"
726430,14920,2009,1,15,6,53,43.754,-91.256,200,320,1.5,-25,-29.4,1038.2,"Winona"
726430,14920,2009,1,15,7,53,43.754,-91.256,200,999,0,-27.2,-30.6,1038.8,"Winona"
726430,14920,2009,1,15,8,53,43.754,-91.256,200,999,0,-28.3,-31.1,1039.8,"Winona"
726430,14920,2009,1,15,9,53,43.754,-91.256,200,300,3.6,-27.2,-31.1,1039.9,"Winona"
726430,14920,2009,1,15,10,53,43.754,-91.256,200,320,1.5,-30,-33.3,1040.5,"Winona"
726430,14920,2009,1,15,11,53,43.754,-91.256,200,999,0,-29.4,-32.2,1041.4,"Winona"
726430,14920,2009,1,15,12,53,43.754,-91.256,200,340,2.6,-30,-33.3,1041.9,"Winona"
726430,14920,2009,1,15,13,53,43.754,-91.256,200,320,3.1,-30,-32.8,1042.2,"Winona"
726430,14920,2009,1,15,14,51,43.754,-91.256,200,330,2.6,-29,-32,9999.9,"Winona"
726430,14920,2009,1,15,14,53,43.754,-91.256,200,330,2.6,-28.9,-32.2,1043.1,"Winona"
726430,14920,2009,1,15,15,0,43.754,-91.256,200,330,3.1,-29,-33,9999.9,"Winona"
726430,14920,2009,1,15,15,26,43.754,-91.256,200,320,3.1,-28,-32,9999.9,"Winona"
726430,14920,2009,1,15,15,53,43.754,-91.256,200,340,4.6,-27.2,-31.7,1043.5,"Winona"
